,Dates,801950.SI,801020.SI,801710.SI,801200.SI,801230.SI,801030.SI,801130.SI,801140.SI,801890.SI,801720.SI,801880.SI,801010.SI,801080.SI,801970.SI,801760.SI,801750.SI,801150.SI,801730.SI,801170.SI,801160.SI,801960.SI
2723,2013-6-4,0.9802590409063963,0.9872915674866918,0.9764872079317757,0.9771579310843258,1.0102076263260562,0.9862990509266844,1.0135503707722915,0.9870409132798492,0.9944917185838018,0.9580627980115655,1.022116597531704,0.9795060590254613,0.9813182278575983,0.9946369424966247,0.9421668344499601,1.0381970361966184,0.9967808191706968,1.0110751394138686,0.9953395943537666,0.9765899336714787,1.0049644768962989
2724,2013-6-5,0.999315416566919,0.9882363992172211,1.0053370728344768,1.004433596719385,1.0238592778732971,0.9791326397847379,1.013247869348599,1.00565989939565,1.009575104727708,0.9977762776476193,1.0110066542865985,0.9799936841714191,1.0258483377295258,0.9714291082105501,1.0193311472188449,1.029256976331758,1.0241974764823232,1.0061458095838418,0.9441472165973923,1.0007585100777618,0.9836006644699219
2725,2013-6-6,0.9951289831804924,1.0089665354954407,0.9844887100998478,1.004119485534756,1.0045663575063941,1.0185187279471637,1.0003310931710272,0.9998488632356222,0.9891914389133424,1.0270293575304121,0.9751344111738257,1.0171038997144084,1.0273273254622355,1.0191513639484395,1.0258443076255768,1.0258501057102143,1.00050865961987,0.994224969591949,0.9887947382679632,1.0087422904685313,0.9950275202941404
2726,2013-6-7,0.977493781120792,0.985724513892378,0.9811894328433161,1.0175347823429957,0.983495676214357,0.9987230947741266,0.9998169026978684,1.0177936455379122,0.9578488372093023,1.0397579389939098,0.9864143124551167,0.9969498369312004,1.0074602051858705,1.0103137290250348,1.0011979986375703,0.957623848671518,1.0248971831276996,0.9963868182549471,0.9995585828988925,1.027777618454938,0.9790702074614904
2727,2013-6-13,0.957545906243249,1.0105988493224,0.9535145147188296,1.007303040130686,0.9943190732702264,1.0023847509352781,1.0044303574572988,1.003854368520064,1.0057902723424648,0.9860801401303162,0.9719770055496986,1.006561401759677,0.9619430525968375,0.9898291236423569,1.0520505842053398,1.0098836713217099,1.0102678472405664,0.998809179410241,0.9887160510747163,0.9954406446716371,1.007434563901441
2728,2013-6-14,0.9968054001371693,0.9924597057646054,1.0090480967686282,1.0166505685996272,0.9825113906074334,1.0012477678819,1.0151187904967602,1.016725023424896,1.0316697767366763,1.0140722636565207,1.0111492667433417,0.9966199694187711,0.9996381851868026,1.0047771531582819,1.0175176458781683,0.9795812034416234,0.9839404082561392,1.0262764380978042,1.007723999845982,1.0104555010511562,1.0147029783968902
2729,2013-6-17,0.9892130945698818,0.9905411371598638,0.992657349299931,1.0261952051045462,0.9973701644149118,0.9940458717120749,1.0118195634153082,1.0109619795311708,1.0311080893860483,1.0022051606972036,1.0255257139387564,1.004478511221124,0.9944210427782457,1.0135692769662232,1.002553368693289,0.9727153803027472,1.0139564226929811,1.0171303680075612,1.0076036619847468,1.0134986684420773,0.9956630284294047
2730,2013-6-18,0.9938682029716336,1.0215257536258373,0.9994003323689742,0.995256636898412,1.004790467372489,1.0161139342070074,0.9919642796184911,0.9889718229734269,0.992746861742495,0.9904116126712986,1.001270963998563,1.013400366082913,0.9844996266104385,1.0165505226480835,1.0008307372793355,0.9999901475405798,1.0009883103294435,0.993008369307806,1.0018126246653472,0.9866975415085973,0.9906404793682883
2731,2013-6-19,0.9997513732026354,1.0029349723139511,0.9999425505634832,1.010270760679409,1.025420673076923,1.0049735693448267,0.99215383980068,1.0033890082472796,1.0189984460373953,0.9858317583889257,0.9869832422055166,1.0059556135929557,1.0006820456269403,1.0135224924276793,0.9570122650473455,1.0531200583271345,0.9991265886792302,0.9883486313053367,0.9900675286921236,0.9973147362172178,0.9956537180159307
2732,2013-6-20,0.9610986510944604,1.0122344737360995,0.9669934025106846,1.0047137281649048,1.0010874732201578,0.9900584380507554,0.9795357742414362,1.0050076323223671,1.0136757182211729,0.9730019678791342,0.992343362450124,0.9861029389463469,1.0379710551124925,0.9834885613527444,1.0164108416547788,1.0100104782576154,0.9979255851170235,0.9767512960692202,1.014757608196972,0.9970571709900478,0.9738764140367564
2733,2013-6-21,0.9894677323519828,0.9803534766369011,0.9953360179561658,1.0159303649954368,1.013991699949263,0.9960815435742275,1.0139089544205546,1.0139858698042667,0.9873095214985926,0.99177306445194,0.9729004161736177,1.0028973204399496,1.0134888830247502,0.9915229303813762,1.0300349191022085,1.0122593971729748,0.9969290165837115,1.0191002197787404,0.9997814784115742,1.0179099481113654,1.0104123064043533
2734,2013-6-24,0.9302643176072912,0.9843847575553047,0.9336256039688673,1.0010505683463387,1.0121499823587903,0.986057165620954,1.0006914953062136,1.0112241509024733,0.9956745066234117,1.0360883064940531,1.001890609421606,0.9821326708988868,1.016409622941985,1.0073487138591644,1.0244391637053347,1.0109259115220783,0.9726037588648204,0.9970144521651827,0.9659936238044634,1.004237009427757,1.0013693979827272
2735,2013-6-25,0.9841900319635178,1.008042010694913,0.9841296904081951,1.0000222501585323,0.9947775052446777,1.0051678281655052,1.0106584209901792,0.9946177820972553,0.9821662182509318,0.996692105497073,1.003055603729488,1.04406639937048,1.010508945113996,0.9991117002425566,0.9943179399872314,0.9701427013229177,0.9753383253463881,1.008884089463642,1.0040259345083444,0.9886034287959915,1.0231445037549487
2736,2013-6-26,0.9846977366614302,1.0120557750436239,1.0058614616117576,0.9902620639529492,0.9937306871396261,1.012046511368267,1.0042266944762903,0.9958286160979029,1.0158706223847402,0.9901516744064568,1.0230118805522852,1.0345141107083469,0.9847542462313038,0.9962317345077298,1.030466793656229,1.0041800013062505,1.0179173635001282,1.0150146107627147,1.0280685394568132,0.9889689440993789,0.9995394940049981
2737,2013-6-27,0.9823488966717517,1.005109699950379,0.9945566368124928,0.9790331821705281,1.0042572016592828,1.0040872160046774,0.9937416612794521,0.987819155055389,1.032346247093167,0.9968475568565639,0.9974165821623449,0.9987337234313204,1.0134223366360344,1.0095580279111063,1.0474800868183565,0.9846550522648083,0.9930928929887762,0.9943424240561812,1.0292825990007333,0.9908835630586121,1.0059106768623969
2738,2013-6-28,1.0138124870132001,0.9859174293293672,1.0042031814295147,1.0185968589591572,1.0163884189357424,0.9997747723002889,1.020706455542022,1.0186335829228694,1.006110784936316,0.9738423311497628,1.024525348373718,0.9906500934990651,0.9928933050562097,1.0155639528226268,1.002885044366232,0.9972021307213597,1.001832619366635,1.0172644879210395,0.9847030571854507,1.0075213810044283,1.0153712961152848
2739,2013-7-1,0.9923949860844427,1.0032421228774078,1.0045879799954012,1.0037738824801732,1.0034547304682102,1.0036868739594609,1.0160148622260794,1.0006725266152408,0.9846371875334944,0.9993969196511412,1.03700407568568,1.0019986675549633,1.003248569082666,1.0025617549825683,1.012792123057456,1.0095810819762105,1.0087277385110938,1.0057690893217481,1.0073906688145098,0.9940501820174581,0.9904943697844181
2740,2013-7-2,0.9937987108275269,1.0193172161727586,1.0054432376177072,1.0172160308856042,0.9969640442686164,1.0046477762936037,0.9907841174507842,1.0047582883603394,0.9993105867269804,1.0064256868323154,0.9891927607445831,1.0148959499813364,1.0116593523899893,0.9776059309643667,0.9592776964372864,1.0235918248749878,1.0037077996584758,0.984318214336815,1.0008291444265949,1.0036396365988804,0.9963234273210448
2741,2013-7-3,0.9928521818072441,1.0253942083601923,0.9889056858804489,0.9961090209664192,0.9892381974922614,1.0080319534430053,1.0015693511776869,1.0005819359067833,0.974546730894919,1.0264610924425115,1.0027178920213746,1.0103844606631804,0.9900988357778482,0.9866920064607271,1.0290400700054947,0.9935351833453138,1.0155309419858438,0.9960946206549021,0.9879133966018447,0.9921361791807726,1.0097883465163855
2742,2013-7-4,1.0287144855849206,1.0116572872401517,1.0120496662062615,1.0076240617604382,0.981250753714623,1.0003783967868707,1.0018426113972911,0.993936679412787,0.9992051565469019,1.0098853555518468,1.0061063383409135,1.0083040889106285,0.9908109676311598,1.0034464907821528,1.0582110509037694,0.9779954931083267,1.0026218455920222,0.9875179982099078,0.9915990925222938,0.9942827765819817,1.0269827162674645
2743,2013-7-5,0.991507772048469,0.9918021767252325,1.002832609483733,1.0228786668523147,1.0186935232440055,1.0003998681515824,1.0017251100848459,1.0182538454812653,1.0047977130072712,1.0100491972083445,1.0202702445595304,0.9950529397496574,0.9702769727210254,1.01866982710541,1.000607368784982,1.0447023456126958,0.9763737323493286,1.0127120174704038,0.9809340431154906,1.0158695886861708,0.9975543025462128
2744,2013-7-8,0.936243404816037,0.9844899828001169,0.9530732236331481,1.0100515113088457,0.9964632450520353,1.0015556215734465,1.0186285875108054,1.0108722216717858,1.0343637510669093,0.9952865512532487,1.0026591975414543,0.9978287981859411,1.0261376723676026,1.0393198191416069,1.0223469425871279,1.011203673217177,1.0005655967461553,1.0201760131782895,1.0050496497575245,1.0015493036523295,0.9948864677292468
2745,2013-7-9,1.009650048740533,0.993470611632959,1.0030603669465497,0.9990318050275209,1.014859939336783,1.0007064927220464,1.0018748396518717,0.9950797498709496,0.9969145768306246,0.9993677208867082,1.006535510100841,0.9976877233449041,1.0048795126489212,1.020557957812946,0.9546754112736009,1.0127209552313368,0.98083253668066,1.0025460255301837,1.0217974051437586,0.9887304751852658,0.9861349566988199
2746,2013-7-10,1.0416704753199268,0.9764425801364969,1.0289755139112866,1.004121478904489,1.0014127486437614,0.9852334091423521,1.0040118714625272,1.0035853120403444,1.0140953203536427,0.9968492578673651,0.9811009771023962,0.9681965719492057,1.0123037962586905,0.9853878646581611,0.9885949385255705,1.0144418165241866,1.0082189691009986,0.9992454241952512,0.992129643510329,0.9970177747403262,0.9893945967914674
2747,2013-7-11,1.0424769927715072,1.0029270108217394,1.0493008744023835,1.0150500608083266,0.9987585350713842,0.99809642587548,1.0104506601965875,0.9906696153997148,1.0094515945869216,0.9947004315816198,0.9890199712221543,1.0064990442581974,1.0050328046823374,1.0222410413783771,1.0184470059909216,0.9965918168872215,1.0143957161711177,1.008087673040984,1.0016923286139527,0.9949807671608476,1.0109522276375829
2748,2013-7-12,0.9674398539554607,1.0142998663416936,0.9813799378530104,0.9951412858351937,1.0223741454319453,1.0117172514331436,1.013656339194988,1.0095767726936489,0.9862424562020273,1.0234040516828842,1.0167842874390154,1.022626073745106,1.0021486312749133,1.0379073858977863,0.996379325090992,1.0285393150738642,0.9941597643188326,1.0047526123630872,0.997435626687584,1.0085290517265921,0.9955743222837815
2749,2013-7-15,1.0049322964815923,0.9872380798829228,1.0134804178824584,1.0054004297944128,1.010027324920942,0.9988624298498407,1.0088943090469105,1.020136335684099,0.9993346086667221,1.004308168062197,0.9934450545746027,0.9968914640975531,1.0195598305869122,0.9964287624509879,0.9420780558522813,1.009360678373868,1.0032800755209255,1.0115684616107508,0.9866460989368298,1.0093601982690974,1.0016932045688947
2750,2013-7-16,0.999588737912412,0.9967588550467014,1.0011115905756451,1.0026143472312634,0.9956531783473566,0.9904769135655174,1.0093411809379154,1.0012697516930023,1.0022947506093574,0.9946177149810038,0.9985521672246856,1.013625055887377,0.9969720648564173,0.9843384189772282,0.9718349784864591,0.9802185443802874,1.002367891392715,0.9871052851608588,1.0052958307786635,0.9963924358608655,0.9931395220790662
2751,2013-7-17,1.0010827139307388,0.9867096863637224,0.99428959609927,0.9958057303167924,1.0043841170400494,0.9867552207098194,1.0097124512496394,1.0083389908668194,1.0216849747324965,0.9881972574695569,1.0033076574535569,0.9894647552803462,0.9804632345737354,1.0393217893217892,1.026012313397852,0.9907615908215249,0.9939326247821608,1.001988963448875,1.0003583109071366,0.9961660660357236,0.9962023351480812
2752,2013-7-18,0.9758167001043688,1.0051124679073689,0.9865679872095886,1.0015515822652403,0.9951608294678737,0.997397610684778,1.002018194802372,1.0059770319367871,1.0048417434920929,0.9831802736126727,0.9966166884944829,0.980808357908694,0.9932521792287029,1.0001654787178227,1.032795207635293,0.9558574440872479,0.9928218941609873,1.0024202158469346,1.0172384886219878,1.0053419586054557,1.0157772595985286
2753,2013-7-19,0.9722192974192153,1.0030340866128473,0.96744800821182,1.0104473818881876,0.9901401997617519,1.0084673157162727,1.001729053049083,1.0001136528662622,0.9932403545058527,1.007978774660645,1.024084556505058,1.0348689500856574,0.9720264408424616,1.0516490656034736,0.9351356665355879,1.019415412990019,0.9909766699565318,1.0060531099492138,1.004480071920887,1.0127346408012958,1.001287501917556
2754,2013-7-22,1.0026733395654257,1.0093376241637948,1.011246039359321,1.0258914728682171,1.0237782343396202,1.0193907498124364,0.9695803611752114,1.0029735787114493,0.9894948695874729,0.9986106242630891,1.0021718689503865,1.02717372943389,1.0187210052723221,0.9915696492022441,0.9769979605138664,1.02195458314672,1.0005149254205754,0.989447507637285,1.0115828100061157,1.0179430272908907,0.9959673668601821
2755,2013-7-23,1.0273727295983628,1.0042270758802487,1.0252638311480653,0.9980622302822696,0.9965046554373701,1.0089616693815042,1.0086012174423502,0.9904951342640967,0.9811886426429957,0.9975173434937169,0.9888072881405822,1.0303194755076086,1.0147195046883686,0.9807437047471256,0.9959003163535411,0.9929836589112304,1.0096853582290597,1.005014041197973,1.0063997168788847,0.9967867337229849,0.9958631374229489
2756,2013-7-24,0.9844842850818947,0.9898845962744564,0.9942944058541918,1.0234767218057257,0.9980889601161139,0.9934242637159882,1.0146833681280445,0.9995170187345891,1.0159247498651969,0.9965514593916748,0.9982883211407224,0.9947647043175228,1.0075386355069733,0.9704616210201512,0.9693364882823896,1.0099455963643515,1.010355988412704,1.0298654711320219,0.9922270492824123,0.9993563659768511,0.9881005577346373
2757,2013-7-25,1.0049236718451404,1.0167850490892445,1.0090199008833087,1.007581411404994,1.0079799320160687,1.017708957601084,0.9969574352675649,1.000826551373347,1.0013210039630118,0.9926488999030555,0.9952512654594791,1.012306721363206,1.0046296296296298,1.0027485596490302,1.00314328707574,1.0055036106628128,0.9879709176068064,0.9982083796901194,0.9988186476468937,0.9965778097982709,0.9981240787886909
2758,2013-7-26,0.9893563470401361,1.0117980545628975,1.0070983179920703,1.0281005380606973,1.0063117651302027,1.0072255791869367,1.0017573153724446,1.0035575884632488,1.0034159442140973,1.0188986767045674,1.0190331375838926,1.0438099666089016,1.0042126332448913,0.9953735053097238,0.9821105147949376,0.9990016911008508,1.0133187075516106,0.9953565072674152,1.0015523588462278,0.9986910492965074,1.0118696021837383
2759,2013-7-29,0.9825596843218063,0.9969805484723233,0.9671033690950652,0.9880348987409667,1.0134164844748694,0.9984778177489612,0.9722631473805126,0.9852883458884598,0.9953396097950367,1.00698887873248,1.0142085339409754,1.0053248567552793,0.9979546666048623,0.971032499327853,1.0051817574982747,0.9940515418179625,1.022882146782522,0.9825049046679014,1.0216845772319318,0.9879681930353715,1.00809295846278
2760,2013-7-30,1.0093553658143657,0.9798124363271499,1.0071374003364262,1.0165460485106628,0.9923254662485559,0.9805612702431818,0.9952934680013611,1.0105046066073011,0.991095543053934,0.9957260916431854,0.9952202525040224,0.9603053127643291,0.9978633843295498,1.0124134227737436,0.967809105745962,0.9646329837940895,1.0033350633763414,1.0091734857071875,1.0059237426495022,1.0042796243255845,0.9943683442822518
2761,2013-7-31,1.0070626460696575,1.0143304098710828,1.0087356616560363,1.0313874563931442,0.9996911196911197,0.9978427522392878,1.011096201486375,1.01558357334961,1.0175405193136111,0.998246380389848,0.9948695914971399,1.0100245370467462,0.9677715908231365,0.972038287821655,0.9816828516601733,0.9962851162080335,0.9945401898203434,1.0083269481088966,1.001687660686842,1.0143980721506465,1.0105054181487303
2762,2013-8-1,1.0244072248102383,0.9991917152360129,1.0235405428305138,1.02756152783267,1.0009447527599853,0.9974660887192427,1.0156321780409372,1.002842260786818,1.0035084436543948,1.001211298689768,1.0155328150848375,0.9961379539461389,0.9980159684478861,0.980330971685807,0.9941713067172135,1.0203389677669519,1.0114915672295286,1.025671778439002,1.0078505316136248,0.9945622561733104,1.0111383977297532
