,Dates,USD_Coin,Polygon,Cardano,Binance_Coin,Dogecoin,Bitcoin_Cash,Ethereum,Bitcoin_SV,Tether,BitTorrent,Bitcoin,Crypto.com_Coin,Tezos,Waves,XPR,Monero,THETA,FTX_Token,Filecoin,Stellar,Algorand,Maker,IOTA,Aave,Tron,VeChain,Dash,Litecoin,Dai,Ethereum_Classic,Chainlink,Cosmos,LEO,EOS
505,2021-05-22,1.0003414390906706,0.802232070693464,0.9453996807981339,0.9167075113343953,0.9527986808072522,0.9165224976375662,0.9418398674946877,0.9655448717948717,0.9999002195170624,0.9300074460163813,1.0040458584244478,0.9702725020644095,0.9329269454233735,0.8781889748398187,0.8996222664015905,0.9009287204167006,1.0797450669513209,0.9243960097894055,0.9400026085822355,0.927719465648855,1.0011262414252073,0.8880533730783315,0.9232281135972774,0.8981791853262181,0.9668678566842173,0.9204786274165048,0.9436851027760119,0.940807996668055,1.0000398982594385,0.9103593251353324,0.9107632093933463,0.901070149319733,0.9417621859441936,0.9176498093662327
506,2021-05-23,0.9996196405603295,0.9043817007950701,0.898885251279808,0.8740852130325815,0.8960419814691171,0.8751328458353823,0.9169750392738699,0.8836395969176052,0.9996008382396967,0.859087269815826,0.9260687401030219,0.8204255319148936,0.8488381590231552,0.8255081329069928,0.8745994563656052,0.9750716764750265,0.8611575534652458,0.8088951662584708,0.9012071597058416,0.9368989457444072,0.8416854162405399,0.98506874238155,0.8855706682436428,0.876515196751657,0.8349980077035449,0.8675828926467335,0.8469656992084433,0.841390423572744,0.99917214414666,0.880817068814341,0.8538891276321444,0.9536475842269282,1.0323334152938284,0.8415286624203822
507,2021-05-24,1.0002112799459284,1.5982640178239882,1.1765226951993968,1.3190350575371792,1.191019791884543,1.3620742781533777,1.259572463285332,1.199906084389884,0.9992013576919236,1.1848400124262561,1.1173856751932687,1.266597510373444,1.2142599408241321,1.172876514850418,1.2525362273066085,1.131148773229927,1.13737274829909,1.239359963146241,1.1498075442648192,1.204632780766275,1.196233292831106,1.5273244008386606,1.1788536449638285,1.311908168131344,1.2213880096075864,1.2982791586998088,1.3305494796844965,1.2922866463222142,0.998392828621626,1.426355957363822,1.326623049823855,1.2332063949499108,0.9404946210948356,1.310719858403782
508,2021-05-25,0.9999879866170914,1.1278308599308804,1.0030639975441487,0.996377021621935,0.9479849519664794,0.9572438021477904,1.0220266813763088,0.9788673338178565,1.0001998201618545,1.056371263765076,0.9903924068272493,1.004095004095004,1.036261907591992,0.9202228476250645,0.9827721853503056,0.9650032835074114,1.0230221166691407,0.9965677560918582,0.9635779325120513,0.9769661897384491,0.9966480446927374,0.9281211684096646,1.005702416918429,0.9617291964169805,1.0039200364654555,1.0042040433793011,0.9716050612732887,0.9978068389709515,1.0003999400089987,1.0663638317729038,1.0447647951441579,0.9695302610897052,0.9574962012493667,1.012313214050923
509,2021-05-26,0.9997587283280974,1.1396795641000552,1.1455666189453284,1.1031212729441198,1.0144901107743787,1.0608057385937109,1.0663822645457266,1.0373522188588726,1.000299670362601,1.0930752047654506,1.022692511132593,1.063621533442088,1.0708053058917029,1.0808138809137438,1.0588398300387956,1.0871993875343804,1.1080802658115814,1.1041882234039992,1.0364091161756532,1.0343042373078983,1.0477986139421118,1.0267502823453836,1.1945946453381397,1.1181933533111956,1.0779648704044833,1.1817769718948323,1.0965442986054144,1.0815320584314898,1.000649642696517,1.0180433382025553,1.2312999273783587,1.0928902949046277,0.9549482036588054,1.1286902797767402
510,2021-05-27,1.0004566242052886,0.9164689667638218,0.9252838168836245,0.9689889773746109,0.9473954514198978,0.9798972584787964,0.9484237310462932,1.0069371799812805,0.999300978629918,0.9445958219800181,0.9788046635345435,0.9838957055214724,0.9839320555491794,0.9494306107363946,0.9407077844659629,0.9330434653015297,1.0313211994238576,0.9763412096084381,0.9564226334137839,0.9450532106782109,0.9443633887754109,0.9337149546267588,0.90902375582501,0.8929476810159589,0.9541373832675458,0.9261941830817483,0.9517931453686819,0.9721516567651453,0.9988813423891331,0.9334680905989889,0.9301091123562372,0.9511716442402363,0.9550385449845359,1.0880322209436133
511,2021-05-28,1.0003873528784724,0.8980523642818402,0.9192134455824696,0.896179175964731,0.935804075338959,0.9208815898574371,0.882454639823384,0.9191317185193286,0.9996002798041371,0.8990384615384616,0.9282927222891769,0.8838659392049883,0.8797283460995114,0.8535438626369283,0.926512107161257,1.0481138215927197,0.8316700947157258,0.9008730249519404,0.9359315855881117,0.95183108672313,0.929755896590792,0.8775617730103619,0.8953023963484215,0.8650534000270379,0.9089865674465536,0.8781832651205094,0.9002259775987423,0.9174199891335282,1.0005799536037117,0.9159604074175011,0.8849080532656944,0.876275783066848,1.028517569723041,0.8740692040533394
512,2021-05-29,1.00001700891267,0.9291675359899854,0.9267175138403592,0.9254501837174698,0.9723168023686158,0.9453367800400825,0.9427492140546497,0.976918500892326,0.9997000899730081,0.9446524064170856,0.9697749737118821,0.9805996472663139,0.9439929755499638,0.9344411823390246,0.9235192063880424,0.924614059952148,0.9649639716658525,0.9402721126359247,1.0214200119832233,0.9195909364347303,0.9243380968206493,0.9414144524154068,0.9366677931733695,0.9298618490967057,0.9532947591891106,0.914520588480068,0.9643110504774898,0.9221922660409712,0.998590929986209,0.9420800923951357,0.9086348978860623,0.9490557716841757,0.9788993843695664,0.9839917587808228
513,2021-05-30,0.999865932027538,1.1008195801055352,1.1244263866084685,1.0683488646804042,0.9969251443096965,1.0155621101791255,1.0483420984416119,1.0119352088661553,0.9997,1.0317011038777535,1.0308865795758808,1.0071942446043167,1.0261753303909757,1.0030808650825123,1.0911718307823848,1.0792413335585875,1.0343463747251183,1.0366836190200133,1.0023463851004546,1.0217782381160052,1.0236097794822627,1.08155689719455,1.0572644991031481,1.0924369747899159,1.0480328369940177,1.0876449711321652,1.029936053420859,1.0428254261441825,1.000040030022517,1.0299345488036915,1.0583596214511042,1.042451851667455,1.0960153624579931,1.0035395583030062
514,2021-05-31,1.000423271316914,1.0090984728521968,1.1041910855268795,1.0864584293129398,1.0755380993960804,1.063351838685767,1.1351033066510205,1.052352870381514,1.0004001200360109,1.0576131687242798,1.046161872279316,1.1178571428571429,1.096476499860082,1.057353120058387,1.150984417075001,1.0411652412950518,1.0877944325481799,1.0839473458455262,1.0621799561082663,1.0743190972870595,1.1018616087109239,1.08770815756927,1.0780511110461093,1.1784615384615384,1.067427746066136,1.1723948794704697,1.0867582417582418,1.1036110801569476,1.0015010657566874,1.0596441141372488,1.195230998509687,1.1114949573744914,1.056898817345598,1.0988408676933268
515,2021-06-01,1.0001090237671812,0.9693068780254269,0.9972470963763397,1.0244529880703341,1.1392648888257793,0.9830713422007253,0.9723829320612746,1.0060612991765783,0.9997000299970004,0.9743190661478599,0.9836186881008938,0.9824281150159744,1.0190328504613269,0.9499640494679321,0.9690295609484817,0.9752220372421178,1.0555118110236221,0.9910861370524748,0.9531680440771351,1.0389094430511758,0.9549463393900754,0.9993188844160755,1.0045583633304993,0.9727154046997389,0.990072601420802,0.9576167027459936,0.9682997118155621,0.9721686356413648,1.0003097552933182,0.9662506503966528,0.9572942643391522,0.9849107679967917,1.1080857059969331,0.9500293856146114
516,2021-06-02,0.9999929992369169,0.9870486225441774,1.0103256644369412,1.1068738099837192,1.1464887039174565,1.0093336227479923,1.0275015472705387,1.0362055246106627,1.0003000600120024,1.0205005324813632,1.0236646714421223,1.0577235772357723,1.0380815749857761,1.115174726197955,1.0136350593194345,1.1072251781383369,1.0590131614003304,1.0335509134520116,1.0121387283236996,1.0008843212237093,1.1373094469789695,0.9906609655064972,1.1390204375618977,1.0311099181317944,1.0255470136014193,1.040715101932663,1.056547619047619,1.0234677366453109,0.9997103186494855,1.0088238765453956,0.9983718658417453,1.079161485941147,1.027826607323185,1.0107862887235697
517,2021-06-03,0.9999959995359462,1.0135271878127432,1.0521536608126822,1.0659902273633826,0.9437572377283577,1.0304802867383513,1.0544141014744466,1.0368602929076847,1.0,1.1134881294025567,1.0434420249335654,1.0238278247501924,1.0166233098717128,1.0396028180102892,1.0193770072529553,1.0492255341114782,1.202093134418476,1.0423943432239158,1.2768418046830383,1.0150201781407455,1.0901085999412974,1.0272281537312342,1.0789022298456261,1.0344666007184882,1.0526147182818846,1.1367169784298592,1.0388930071658018,1.0305781813326211,0.9996302994574395,1.021453610041518,1.0492498369210699,1.122446366968521,1.0510898438921437,1.0249988230309308
518,2021-06-04,0.999613953674441,0.8952620232263444,0.926522562006008,0.9143572113473188,0.941447216852143,0.9332739718403917,0.9415248742705943,0.9193778765275352,1.0003999600039997,0.982895970009372,0.9403888504694123,0.909159159159159,0.9165400558721184,0.9058058535120419,0.9281883822036657,0.930087132148267,0.9309991210079109,0.9517915184257918,0.9815498154981549,0.9051428033689363,0.9254173397953688,1.0191663158355158,0.9120101397141246,0.9385978156927878,0.9419562967922577,0.904196939789733,0.910902863666635,0.925675045348536,1.0004298108832113,0.9270749966713007,0.8967982592477464,0.9050537550498532,0.9400380820495067,0.921764958050095
519,2021-06-05,1.0002801417517264,0.9360171568627451,0.9701879512488831,0.9977491879172313,0.9870541295385025,0.9678741800834825,0.9785892425088405,1.02192301052995,1.0,0.9516090584028606,0.9638737303704347,0.9818331957060281,0.9644204032466874,1.01749972971999,0.9519948002104677,0.9191455894430602,1.0055524334045185,0.9687059251076545,1.003987240829346,0.9747621770546342,0.9491804868586947,0.95521567344136,0.968228593462561,0.9561906804654404,0.9763366375021001,0.9694919452852244,0.9671523317144497,0.9685402191378933,1.00032971314956,0.9746561961901673,0.9400346620450607,0.9854084312737114,0.96762788642139,0.9594226489054247
520,2021-06-06,0.9999929984176423,1.034518650414381,1.0105219479656322,1.0079725191622446,0.9951601124276779,1.0103350019252986,1.0322102108041902,1.0039414414414416,0.9995002498750625,1.0082665330661322,1.0083164414414414,1.0420521446593776,1.1207007243035654,1.1593364170202518,1.0240479441662873,1.0306979350451686,0.9874921756237145,1.008170046537109,0.9872915011914218,1.0141855318241209,1.0500664146316543,1.0156214460016906,1.0313786008230454,1.024254149842979,1.0249384480978476,1.0212714990657787,1.0012958963282939,1.019076247181918,0.9998302037554934,1.0146262858012054,1.014749262536873,1.0160999380771611,0.9568014006241912,1.0116683690251544
521,2021-06-07,0.9999289834531446,0.9399295075016926,0.9336927873642795,0.9106815869786368,0.8927148802963547,0.9096438807244345,0.9553997184614138,0.9313516545148626,1.0003,0.8986335403726708,0.9375296660095936,0.9330104923325262,0.9078339213873736,0.8670959936945137,0.9137713904733684,0.9147889652132387,0.9874129831908993,0.9440587114779758,0.9435697046316515,0.9114236887077689,0.9406441568551133,0.9147441356352093,0.8751508325959295,0.9168605765282378,0.9262688880278961,0.8959281324764273,0.9270383951682485,0.9185943615633332,0.9979820784591868,0.9053946638973694,0.8931686046511628,0.8914443178506134,0.9802299216357054,0.8883755155124321
522,2021-06-08,0.9996008786671148,0.9975831100459142,1.0132587064994638,0.9848078641644326,0.9889161216739265,0.9970336355561513,0.9683795990943559,0.9761531976394074,1.0004998500449864,1.0232236660215648,0.9941896479837989,0.9844290657439446,0.9889312758145938,1.0182221752457459,1.0121373559557587,1.0164797436484323,1.0239932135774306,0.9675032768884732,0.9259439707673569,1.0082501586568975,0.9768283852280956,0.9808336935264976,1.0469068848239726,0.985668219276245,1.0104711311889125,0.9877477288792313,0.9674829852829969,0.9919043590487776,1.0018918729542245,0.978084563985277,0.9800650935720098,1.0079137439067887,1.0647268890512134,0.9723581307547098
523,2021-06-09,1.000036025325804,1.0059792548201838,1.0249951424094152,1.0642298094373868,1.0507094787340425,1.0648658643178914,1.0380698225559117,1.067859346082665,0.9993005595523582,1.0286409078627399,1.1183030833151102,1.078207381370826,1.016749762892967,1.0081452723510564,1.0523726156557163,1.0843969866119927,1.0498846920269573,1.0876889499636246,1.0230202578268877,1.0447470817120623,1.105898549189876,1.025784283513097,1.0254098144749897,1.025293832545741,1.039463516944475,1.0595563094701679,1.0618085618085618,1.0730071967527455,0.9991707463283046,1.0976549549613097,1.0618513906185139,1.0274769428122765,0.9389793040362847,1.0562412092157134
524,2021-06-10,1.0000500333722593,0.9139637071076376,0.9425949165696785,0.9364224999333848,0.9485266212421104,0.9491720730533061,0.9477175844035253,0.9511842865395725,1.0001999800019998,0.9461518255844498,0.9817101590584001,0.9559902200488998,0.9318511165120551,0.9608932028171722,0.9442318147221921,0.9299091806587226,0.9310315412339256,0.9694585234620016,0.9420084865629421,0.9274564574433123,1.007756391841425,0.9342800578008633,0.9396936302841926,0.9161225514816674,0.9630568682631552,0.9334684143819634,0.961664779161948,0.9748716312262482,1.000269981101323,0.9302090947794583,0.9014855355746677,0.9209072383904483,0.9652540996915084,0.9525488577966165
525,2021-06-11,1.0007004321666468,0.9174544920728127,0.9376460578818531,0.9830122641777879,0.9751565029515503,0.9595383412881876,0.9520156115256461,0.9981779532341329,0.9997000899730081,0.9647418101054969,1.0181503653538666,1.0025575447570332,0.9596652238065793,1.0013358955858294,0.975898481132184,0.9511637108684836,0.9109650227913049,0.966641215990384,0.9657384657384657,0.9394986269820181,0.9279741543139491,0.9408150075082559,0.9350397288234435,0.9197626418988648,0.9531075548939337,0.9349703883018159,0.9755637990932108,0.9691056039613388,0.9993602175260412,0.9832488203881148,0.9314830875975716,0.9311698936460322,1.0155172413793103,0.9684964952350948
526,2021-06-12,0.999901008216318,1.0718834504056194,1.0286726220818327,0.9935448387657038,0.9771558063640552,1.0042809109501196,1.0072380871377236,0.9849710982658959,1.0003,0.9677697841726619,0.950499268382885,0.9540816326530612,0.9995342754154837,1.0417927058957823,0.9808019068296598,0.999884676373072,0.9819839074679406,0.9757170681571619,0.9836042402826856,1.0299201709724055,1.0169977472865042,1.0027479194080353,0.9830141792135654,0.9755960729312764,0.983498922585217,1.0127544927342385,0.9866006760019315,0.9926304864493068,1.0017005101530458,0.9694574964210747,1.0083798882681565,0.9708227694521843,0.9903515673526855,0.980625355777832
527,2021-06-13,0.9999319989119826,1.0947611192798872,1.0551504287228757,1.0658450601637386,1.038410356455343,1.0591422901026835,1.0590254468074327,1.0566468989374846,0.9996001199640109,1.0478739220933688,1.1002438852470573,1.0704099821746882,1.0565608404820261,1.0394381822415186,1.062619554625185,1.0756074754806049,1.1217176437451188,1.0668818903269643,1.0508693777841642,1.0521818736649375,1.0524567055980667,1.071873860301511,1.0762847965738755,1.1370399654974124,1.0508778637179073,1.061139202294252,1.0568334760797748,1.0569871251538983,0.9997803075694027,1.0723351518434838,1.0766389658356417,1.079785216851686,1.1571332998829236,1.0551674095573753
528,2021-06-14,0.9999549962196824,1.0563558888699505,1.0110371508585982,1.011562747724353,1.0141059297782866,1.044368767516131,1.0291874479222731,1.0180648933060508,1.0002000200020003,1.0045402951191544,1.0386055367489346,0.9941715237302249,1.0117529080216392,1.032816154428962,1.007981794715033,1.0547100588996714,1.0340927249069785,1.0382314670632224,1.0244769588404212,0.9946345707656612,1.013201951592844,1.0169106704486193,1.0303407112658545,1.0056579321680312,1.007835893991547,1.0077788149531048,1.0292908827785818,1.0529664489241646,0.9985616971973071,1.0012402000540686,1.0703259005145798,1.0562734971783432,0.8968707089687072,1.0408676516818611
529,2021-06-15,1.000115014836914,1.0507160790236285,0.987730415623842,0.9911365724477111,0.975928669359662,0.9785006630782431,0.9854153431364953,0.974330998047548,0.9999000099990001,0.9836158192090673,0.9907894022610746,0.9849246231155778,0.9771732575427365,1.0581886378423893,0.9734025227168064,1.0148652181490734,0.9843158464034613,0.9930937321142923,0.9693005872931127,0.9727948680565678,0.9767727315645359,0.9862880479308556,0.9910066958099782,0.9821787779733467,0.99625135367784,0.9826305575158795,0.9681120296946177,0.9740456827113897,0.9999599895972954,0.9819651216556919,0.9815705128205128,0.9782892897355873,0.9597502014504431,0.9787828450619148
