,Dates,801950.SI,801020.SI,801710.SI,801200.SI,801230.SI,801030.SI,801130.SI,801140.SI,801890.SI,801720.SI,801880.SI,801010.SI,801080.SI,801970.SI,801760.SI,801750.SI,801150.SI,801730.SI,801170.SI,801160.SI,801960.SI
2925,2014-4-3,1.2231672246357206,1.7804263262233606,1.9026897824574165,2.1980631052796227,1.559570993430957,1.4775668607103745,1.21261801723414,1.40102150362731,2.246602778622866,1.2944176404762366,2.3120718797260054,1.6234650926508307,1.7086917886472621,1.8767228713356219,3.916712537578865,3.16756053111168,3.6607000676030785,3.831116494413559,1.282146891762709,1.4129529683885946,1.3145589036382805
2926,2014-4-4,1.2304485022245952,1.777503763906021,1.913400502254094,2.178031255476588,1.556947043928223,1.465730194887376,1.2101069310557997,1.3756953707017106,2.2673410404624366,1.2903817578103527,2.2754769472143397,1.6086699888722251,1.73459822082475,1.878402014972367,3.8989710801541286,3.1885837021608854,3.6638098099601732,3.8260564416622262,1.2528222589131164,1.401184920667132,1.320887926832753
2927,2014-4-8,1.2638654580736552,1.733787954138259,1.9414359626032518,2.1986040947569965,1.5715255605710357,1.4293512191006552,1.21012219601737,1.3759962913562536,2.283515870601368,1.2817596448423278,2.276552555175456,1.5743287048236498,1.7336217250773889,1.8880395998041029,3.8988017106321737,3.284691486592023,3.624712686847426,3.806642592739327,1.2569381354526201,1.4029541857728418,1.3077926546059118
2928,2014-4-9,1.2656049229478281,1.7472767032952121,1.9527397053039266,2.1856508255804434,1.5880674520165934,1.4418459461739699,1.2182813179767806,1.3725641692963297,2.2558817564141656,1.3079561923281564,2.2660471811792893,1.5923073201412752,1.7499194391008444,1.8755422234660353,3.862641317694883,3.3131736526946005,3.6611883121760522,3.8656765415048784,1.2529091584177894,1.4033437487318972,1.313526763955377
2929,2014-4-10,1.2828684562467803,1.7603567024777125,2.001107379504405,2.158753743113836,1.57779184557232,1.4496076942546248,1.219525412344773,1.3586730212433678,2.258797282222907,1.3067912898314127,2.2727596218388877,1.61507571725773,1.768648627535229,1.8575963758483203,3.8783079984756763,3.299258005727665,3.6651543603995926,3.904843840206471,1.2441797081756558,1.4034167917867202,1.3263998394449263
2930,2014-4-11,1.2758581505729778,1.7655614521524157,1.9690236301473507,2.1815057794439467,1.5957466329039653,1.4616299670969433,1.2141597783527567,1.3760613552815604,2.2340026366494357,1.3071948780980012,2.301081269055651,1.6201170835550833,1.767037409552083,1.8722539005107421,3.789261972308085,3.432712835199157,3.6518741080147055,3.878264413226315,1.226120411113649,1.4146816540194027,1.3238481607844144
2931,2014-4-14,1.2764612816097514,1.7701598893650132,1.9873407763759068,2.1787551146364548,1.584672832030539,1.4582046739222196,1.2253718926262591,1.3741989004196586,2.2825524794645666,1.2914457632404495,2.2902766657770686,1.6177947651071662,1.7961467477809152,1.8480025187154576,3.751111487487828,3.4106743035667693,3.675460076616824,3.935702237969634,1.1999083605223375,1.4098689282960737,1.3300553341552106
2932,2014-4-15,1.2507976189435626,1.7768088889494507,1.9499258721370032,2.1877843052095227,1.5837003192777774,1.4772125200371273,1.2335539120280252,1.3732066755587329,2.2745411215901115,1.2901799636770586,2.307219512984127,1.627954908316804,1.7725057857373048,1.8409536136570375,3.7554727526781573,3.426464462379579,3.7113347855479435,3.974835576585647,1.2089301090983704,1.402451000284062,1.3332019266607296
2933,2014-4-16,1.2516105346887791,1.7757665765145954,1.9661311306768356,2.2059417407670088,1.5809662739917119,1.490491858601204,1.221090070905745,1.3836982335144243,2.2715241861880227,1.2760818917282777,2.34393575466434,1.6392858870772662,1.7854345894323647,1.8527076191142542,3.7466655375365225,3.401640197865129,3.70129948170959,3.943320617167949,1.2273686039989495,1.4163372965953878,1.3295034261303245
2934,2014-4-17,1.2408066222039664,1.7802423887348569,1.9409760672899485,2.204814044391638,1.5695621857682907,1.5071543069265225,1.2109617689037453,1.3869432967890916,2.229464557347134,1.281667920236285,2.344396729504818,1.6476268808360357,1.7783549952639972,1.8875148674176196,3.6948808061989267,3.392567039833367,3.721340043566422,3.916039348419152,1.2330644715325043,1.435856024023055,1.3412726855701018
2935,2014-4-18,1.242388748546807,1.7857128258929544,1.9397839702278326,2.1869156742176834,1.5911409593012642,1.5116341854382918,1.1797372900113712,1.3821529652883922,2.2288307473887117,1.293344462585536,2.363781934638622,1.6717015820794434,1.761002665833392,1.87262121318128,3.6464834653004217,3.4419422025514086,3.7204536918801,3.8116800054336073,1.236595751404209,1.4284380960110432,1.344197081338329
2936,2014-4-21,1.2199243026843736,1.807587762025771,1.8996762579044535,2.1997546498426788,1.583067268523621,1.5162406141905065,1.1890565490501366,1.3970200722209536,2.2098671534327234,1.2875933297866513,2.33952010092923,1.6776041414679,1.7793021961389375,1.8622752396277924,3.608417665241142,3.4199427232491435,3.6841282956508508,3.8498171815392905,1.2203139442105102,1.433388791949038,1.343781358410493
2937,2014-4-22,1.220833369754293,1.8067225745798452,1.8889655381077757,2.2017662163500966,1.5730302029432326,1.5252594279929192,1.1958265595066353,1.4038436513874846,2.2148615759050894,1.2956742675790236,2.349265270802502,1.6918863999225908,1.7817824953372345,1.8621615476107212,3.5873311597578037,3.3538531632387296,3.665131826034686,3.9014138715629496,1.2260888112937678,1.4426327963316212,1.359693511855259
2938,2014-4-23,1.2206498081344055,1.8039498872531379,1.8961665305134519,2.1794637346561134,1.5843517193291552,1.5219944317894263,1.201405902960638,1.3935391522170497,2.230732177263978,1.3077177083524456,2.344615086008202,1.6869030915864351,1.7673987129786068,1.861610578604914,3.603929372909347,3.445613121582911,3.599414106512415,3.9200466385175226,1.2155739712283562,1.4277725926226572,1.3600303907795401
2939,2014-4-24,1.2236042761116437,1.8013951999128057,1.8804877310822696,2.1512865644120582,1.5938933538845517,1.5250569476082065,1.1952312260053874,1.3860324018347991,2.2243940776797575,1.3040578965713372,2.327825897081303,1.6818907542696806,1.8007851025808803,1.8355313789967145,3.628784350256173,3.4554412913303723,3.6233606249530363,3.9000667881683,1.242354818577526,1.419883942701787,1.363779064766753
2940,2014-4-25,1.204050593078856,1.8018993248812978,1.8381289522253514,2.0984296066016173,1.5942878637748228,1.5347338226609355,1.2123356154450873,1.3512882657210674,2.2460450258594555,1.3117994533213508,2.348658724959767,1.691509023174804,1.813088948997629,1.8525152172392105,3.5568023034255,3.4809554803436504,3.652129497483646,3.953599203069986,1.2443693070949415,1.39603944324961,1.3529702686430107
2941,2014-4-28,1.1743660568341772,1.7772653264209226,1.8074127862999636,2.103229935767046,1.6115270285148133,1.5074242807728058,1.2234561399491668,1.362357266013855,2.266377649325636,1.3038194125956257,2.340045773992933,1.6661280178044424,1.804495786420852,1.827914013852938,3.518736503366221,3.5198776360322723,3.684563960039043,3.980495590848883,1.242939415245325,1.4033112851519756,1.3467415923621542
2942,2014-4-29,1.2004755120058075,1.7820068261245787,1.8433572357871195,2.112175311068971,1.6143895188814323,1.5056863241373548,1.2401712728688197,1.3724177754643903,2.258163472264486,1.3024802333474006,2.333422293390269,1.668392278291162,1.8348159793764118,1.8216172252151428,3.559935639581659,3.559880239520947,3.6736573274243054,4.017432843930761,1.2237820244424529,1.4060950371302252,1.3597078471286324
2943,2014-4-30,1.1972850362315708,1.7929613254399224,1.8475628574021996,2.118331923712886,1.6043524533010443,1.522989960347597,1.2489638907334044,1.3880087185659875,2.2809552783693436,1.30025132542056,2.367979231870346,1.6759688422274917,1.8444832872752859,1.8462621563002897,3.642714993436933,3.5527206456651803,3.7169157965897828,4.051981570993553,1.2310025832852673,1.4124092034249132,1.3570916597379388
2944,2014-5-5,1.2019352639353897,1.792266450483352,1.8579952195092462,2.106338720369419,1.596104444199793,1.5425546275204645,1.2585197566765118,1.3771755750024364,2.2522310110536554,1.2861349085505707,2.3759694624386385,1.6988823842469412,1.824152645815229,1.8834744280417013,3.6773934030571223,3.5224681072637227,3.729204536918784,4.078594958059289,1.2160479685265715,1.4132289088179253,1.3534791708477758
2945,2014-5-6,1.1977920159436413,1.795495575281532,1.8564037396750508,2.127627799239589,1.56007559910456,1.5429258415591043,1.2729451453605958,1.3952064153030317,2.2550451272690495,1.2967749628515375,2.3681652392621175,1.7111616430403034,1.824308885134807,1.9005019939830716,3.690858280052507,3.371283519916678,3.7641403139788006,4.123207190482115,1.2147839757313306,1.4206387209349567,1.36742739184035
2946,2014-5-7,1.1909565308602081,1.7885400132162548,1.828289613022302,2.145777615226971,1.5779386399500956,1.5379397620855535,1.2708843755485837,1.417067894206054,2.250988743535148,1.2918952138100597,2.4204656654616628,1.7184188881900444,1.7656214907184096,1.9039040089554358,3.719058305457936,3.423483467846905,3.778269360775165,4.107223310202738,1.222241533223253,1.4235117477579895,1.3834900656555393
2947,2014-5-8,1.2163841857293987,1.7817002636437391,1.8246346555323623,2.162982604521475,1.5878839590443743,1.5330633594870553,1.2683809218510282,1.4281124955268516,2.240594260217026,1.289326924840861,2.4493048984642267,1.7022884513038863,1.785776362943941,1.9078395018540575,3.651352839056615,3.4743426191095965,3.797618868774865,4.105117784896814,1.2215305372759298,1.4328774905652777,1.365162418647311
2948,2014-5-9,1.2314449795896996,1.7817479511407583,1.8091494962330974,2.1771321462043334,1.6020679657969157,1.5335273770353555,1.2727619658217502,1.4362780181528316,2.2645269242470434,1.2994991836510095,2.4180233075349173,1.7120808940926038,1.8022498462019216,1.8966627020219717,3.6753186264131803,3.496224941421495,3.86272816044466,4.128516283861031,1.2243271213354006,1.437365580489394,1.3530061068264447
2949,2014-5-12,1.3273165913481326,1.7685385144663481,1.8455296360170674,2.18993302397881,1.5911776578957082,1.527697629292168,1.2556270464589097,1.4384576596506033,2.259633911368025,1.2992515272146938,2.4078333373769727,1.7082877739610058,1.8085970685597685,1.9164800951514762,3.744506076131603,3.453267378286895,3.8393975813114825,4.063312919548553,1.2301809879683607,1.4430629387655778,1.3247584506436416
2950,2014-5-13,1.2977981346643044,1.7954138252866414,1.849862333968718,2.1995565410199784,1.6081048845829264,1.5466379819455047,1.2614735267403956,1.4424916230196134,2.2450562823243176,1.2946194346095317,2.350033562203299,1.7412646959214295,1.8013319401994026,1.9288113062338244,3.7389168819071035,3.527948450924229,3.82160294449033,4.091612990864733,1.2234107265588507,1.4515521649149914,1.3372014679319812
2951,2014-5-14,1.2900885466290257,1.8025396998412744,1.848730749447826,2.1917236229532158,1.6295643876839578,1.5413566185775809,1.2723040169746365,1.4466963791925531,2.2741354832167224,1.3064977710920764,2.37416599946624,1.7399487154676099,1.8321892058160107,1.942742951094945,3.724308760638526,3.542684196823734,3.8399384060692374,4.129670926770732,1.2290117946327626,1.4463661080225676,1.340627598268287
2952,2014-5-15,1.2647657841140567,1.8409281349419977,1.8215061571510727,2.1878300226301457,1.6386289405115846,1.5435501560786355,1.2859966875033384,1.4432967890952824,2.292642734002647,1.315532644787294,2.39387469571617,1.7427645265857095,1.8365150819768201,1.9249195410340765,3.7602997840538626,3.59614683676125,3.7808232554645658,4.216586105796983,1.2172645615919908,1.4388020939009103,1.344490954442489
2953,2014-5-16,1.2612431492181186,1.8748680078207556,1.8177120208163173,2.1891710669684246,1.651968879591918,1.5591495823842123,1.289042047336645,1.4472900875109758,2.2929216103843526,1.2961053732274253,2.4243475588551657,1.7503507668489058,1.8616696124288399,1.9348544742181522,3.7939196341618353,3.642267638635762,3.7855479606399585,4.195157291796372,1.2140176800992153,1.4590350200868456,1.3551062243756866
2954,2014-5-19,1.2423275613401783,1.9305329418416974,1.800611176666367,2.151522771085278,1.6537946346654988,1.5850586349447457,1.2830505499202398,1.4307882494550859,2.3241304127370555,1.2880152629744488,2.415192760268822,1.7805796119792945,1.865448650971127,1.9729238088574865,3.8040818054791066,3.644858109867213,3.7934875685420097,4.142926680175231,1.210865598066083,1.4400681735178402,1.3617506235843795
2955,2014-5-20,1.2348802041904532,1.933101254181178,1.8049620283803847,2.1611310489862388,1.6660152666152954,1.6006074411541442,1.2769903601767676,1.4333257425420436,2.343296825879739,1.2651758360697873,2.4442907861642857,1.7874014224200512,1.876727176853147,1.9824039739732775,3.780412414785962,3.637360062483719,3.82052129497482,4.131889652361921,1.199110465070341,1.449653045489597,1.3654419564780977
2956,2014-5-21,1.2634371476272515,1.9563182527301157,1.8155819793652266,2.1785341471034436,1.6551800066057536,1.6129756179870134,1.2813103443012077,1.4428006766648194,2.3280600344792726,1.2704958632202707,2.4639105223572804,1.7894818326963102,1.8915210874256665,1.983715804939485,3.771012406317486,3.6356027076282125,3.8316758056035285,4.133893297411107,1.208282312790809,1.4503915919328059,1.3691046188250686
2957,2014-5-22,1.2480267125862123,1.9863818133511433,1.811061692535781,2.2063608171227216,1.6595746632904025,1.623909558761501,1.2860653798304058,1.4584973486450397,2.307879525403114,1.2692392361174842,2.4800284672182196,1.8123856983888935,1.887097561690121,1.9879399006506724,3.814709742981753,3.617612600885177,3.7885825884473654,4.133519736469734,1.206030825624286,1.4709085744430523,1.3698357177671256
2958,2014-5-23,1.2450023163728263,1.9806865637070963,1.8265226468185563,2.2091419602106286,1.6675749568791582,1.6074074074074132,1.298101802028713,1.4564397020072182,2.256515566372589,1.2753297499587275,2.4937283159861225,1.813662973535248,1.8687687365121546,2.0179283565381696,3.9312359740864666,3.6672741473574497,3.763276496657386,4.2288683367482065,1.2020571482742468,1.466810047477991,1.3720075116832358
2959,2014-5-26,1.2504479777628248,2.023325998542132,1.8431938519258149,2.197560213652769,1.6475008257183816,1.6387918670378867,1.2854166189636616,1.4483636422785346,2.277989047763929,1.271018693474715,2.5079134014282136,1.8423629590207578,1.8799984376068064,2.037063597565246,3.9830207054240625,3.5810856547773926,3.7668143919477037,4.187889833482378,1.2176200595656523,1.481240108752998,1.3727242753519189
2960,2014-5-27,1.239984965429232,2.0334084979119758,1.8369187014008685,2.1863594456001025,1.653335902234951,1.6456593267527269,1.2850731573283263,1.4417189889065969,2.291070885305761,1.2860431839445283,2.541200637277499,1.8519909042527478,1.8484088001796775,2.059102357797528,3.957276538086975,3.5258526425409964,3.774814091489505,4.169551387269494,1.2219334349794124,1.472052915635277,1.3748172252644735
2961,2014-5-28,1.249704990253756,2.0454257471608974,1.8486157756195003,2.1876319138074463,1.6623912804139669,1.6464355015607925,1.2948961600989166,1.445256839845144,2.3115049183652885,1.294683641833762,2.534779338622414,1.849049300885386,1.826945423652682,2.054991954103412,4.089342422831016,3.536644103098143,3.8058138661458565,4.190810400842208,1.219618748173127,1.4673375806517117,1.3693698213824814
2962,2014-5-29,1.2300376738372285,2.00454393721601,1.833499742821703,2.1780007771961736,1.6782083746192589,1.6304817345819687,1.3164273883940494,1.4368554604899275,2.2993864719602586,1.3007649832144008,2.524840074079466,1.821723353814894,1.8440048043590793,2.07711816973344,4.104035228860571,3.564748763342871,3.749485465334619,4.242316530637655,1.2229604291255456,1.4589051657671601,1.370996874910392
2963,2014-5-30,1.230107602073376,2.000647187459557,1.834123021996312,2.2024443580893402,1.6786762816984175,1.6473804100227853,1.3254031857974795,1.4541868635934767,2.3292515972011065,1.3036451358441452,2.563739880793524,1.828312932410859,1.8702725399630906,2.1019292660743063,4.074818986323415,3.5278443113772373,3.739405092766453,4.300841078119515,1.2298491898596096,1.4735868197865571,1.353550847214644
